accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3,fsr4,label
-0.12,0.07,-1.24,2.99,3.30,-0.31,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.23,2.81,-1.28,-0.43,0.00,0.00,0.00,0.00,Normal
-0.20,0.06,-1.16,2.62,-1.65,0.92,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.24,2.32,-1.77,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.23,2.75,-0.37,-0.37,0.00,0.00,0.00,0.00,Normal
-0.11,0.07,-1.28,10.01,61.52,3.23,0.00,0.00,0.00,0.00,Normal
0.00,0.06,-1.23,-0.31,-29.17,-2.14,0.00,0.00,0.00,0.00,Normal
-0.07,0.08,-1.32,0.92,-17.40,-1.16,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.69,0.24,-0.61,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.24,3.05,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
-0.13,0.07,-1.24,2.93,0.61,-0.73,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,3.36,-0.92,-0.85,0.00,0.00,0.00,0.00,Normal
-0.13,0.07,-1.21,2.75,0.61,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.26,2.99,0.18,-0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.81,0.18,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,3.05,0.43,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.93,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.75,0.24,-0.43,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.23,2.50,0.31,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.62,0.06,-0.18,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.93,0.31,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.99,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,-0.18,-0.73,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.93,0.37,-0.55,0.00,0.00,0.00,0.00,Normal
-0.15,0.09,-1.27,2.69,-0.06,-0.06,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.81,-0.12,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.17,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.26,2.99,0.18,-0.73,0.00,0.00,0.00,0.00,Normal
0.02,0.07,-1.29,1.10,-22.22,-2.01,0.00,0.00,0.00,0.00,Normal
0.00,0.06,-1.21,2.38,-3.30,-0.55,0.00,0.00,0.00,0.00,Normal
-0.17,0.08,-1.27,3.97,9.64,-0.31,0.00,0.00,0.00,0.00,Normal
0.01,0.02,-1.27,4.52,7.87,0.18,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.11,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,3.05,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,2.87,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.01,0.06,-1.29,5.62,22.34,0.49,0.00,0.00,0.00,0.00,Normal
-0.03,0.06,-1.20,11.66,74.10,2.81,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.75,0.37,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.23,2.99,0.18,-0.73,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.23,2.81,0.18,-0.49,0.00,0.00,0.00,0.00,Normal
-0.02,0.07,-1.29,3.17,2.38,-0.06,0.00,0.00,0.00,0.00,Normal
-0.05,0.07,-1.31,-7.69,-89.90,-4.33,0.00,0.00,0.00,0.00,Normal
0.07,0.04,-1.23,-4.52,-8.97,-1.53,0.00,0.00,0.00,0.00,Normal
-0.01,0.06,-1.19,6.77,38.76,0.79,0.00,0.00,0.00,0.00,Normal
-0.13,0.07,-1.23,3.60,-0.24,-1.16,0.00,0.00,0.00,0.00,Normal
0.01,0.06,-1.23,-3.17,-49.38,-2.99,0.00,0.00,0.00,0.00,Normal
-0.00,0.07,-1.26,9.95,65.00,1.53,0.00,0.00,0.00,0.00,Normal
-0.13,0.07,-1.24,0.79,-23.19,-1.46,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.87,-0.24,-0.55,0.00,0.00,0.00,0.00,Normal
-0.11,0.13,-1.31,-4.88,-75.44,-3.85,0.00,0.00,0.00,0.00,Normal
-0.08,0.07,-1.24,1.46,-19.17,-1.04,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.24,2.75,0.18,-0.24,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.93,-0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.25,2.62,0.24,-0.24,0.00,0.00,0.00,0.00,Normal
-0.12,0.06,-1.21,2.87,-0.43,0.18,0.00,0.00,0.00,0.00,Normal
0.07,0.06,-1.21,-1.89,-41.81,-2.62,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.23,2.38,1.10,-0.43,0.00,0.00,0.00,0.10,Normal
-0.15,0.07,-1.25,2.81,-0.37,-0.43,0.00,0.00,0.00,0.00,Normal
-0.17,0.09,-1.27,1.34,0.12,0.49,0.00,0.12,0.00,0.00,Normal
-0.12,0.06,-1.21,3.66,-0.55,-0.73,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.23,2.44,0.85,-0.31,0.00,0.00,0.00,0.00,Normal
-0.15,0.07,-1.28,3.17,-0.49,-0.37,0.00,0.00,0.00,0.00,Normal
-0.13,0.10,-1.17,1.95,1.34,-0.67,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.27,3.05,-0.55,-0.61,0.00,0.35,0.00,0.00,Normal
-0.12,0.07,-1.20,2.93,0.55,-0.61,0.00,0.00,0.00,0.00,Normal
-0.20,0.12,-1.22,1.40,-0.85,1.28,0.00,0.00,0.00,0.00,Normal
-0.07,0.04,-0.99,4.58,3.23,-0.73,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.12,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.81,0.24,-0.61,0.00,0.00,0.00,0.00,Normal
-0.15,0.10,-1.31,2.38,-1.40,0.00,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.23,3.05,0.31,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,3.05,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.05,0.12,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.62,0.12,-0.24,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,2.69,-0.31,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.99,-0.24,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.87,-0.73,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,2.87,0.18,-0.55,0.00,0.53,0.00,0.00,Normal
-0.14,0.07,-1.25,2.99,0.18,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.11,0.06,-0.61,0.00,0.00,0.00,0.40,Abnormal
-0.13,0.08,-1.23,2.93,0.24,-0.49,0.00,0.00,0.00,0.37,Abnormal
-0.13,0.08,-1.23,2.56,0.00,-0.55,0.00,0.00,0.59,0.00,Normal
-0.14,0.08,-1.24,2.81,0.31,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,2.75,0.00,-0.55,0.79,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.00,-0.31,0.38,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.87,-0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.93,0.31,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.93,0.12,-0.49,0.35,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.93,0.18,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.75,0.06,-0.49,0.00,0.00,0.10,0.00,Normal
-0.14,0.08,-1.24,2.81,0.24,-0.49,0.00,0.00,0.08,0.00,Normal
-0.14,0.08,-1.25,2.99,-0.12,-0.67,0.27,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.93,0.18,-0.49,0.31,0.00,0.09,0.00,Normal
-0.14,0.07,-1.24,3.05,0.00,-0.37,0.22,0.00,0.07,0.00,Normal
-0.14,0.08,-1.24,2.69,0.24,-0.37,0.23,0.00,0.07,0.00,Normal
-0.14,0.07,-1.25,2.99,-0.12,-0.67,0.27,0.10,0.07,0.00,Normal
-0.14,0.08,-1.24,2.81,0.06,-0.37,0.30,0.17,0.09,0.07,Normal
-0.14,0.08,-1.24,2.81,0.12,-0.43,0.30,0.17,0.09,0.08,Normal
-0.14,0.07,-1.24,2.75,-0.06,-0.79,0.32,0.18,0.10,0.07,Normal
-0.14,0.08,-1.24,2.93,0.00,-0.55,0.30,0.18,0.10,0.07,Normal
-0.14,0.08,-1.24,2.75,0.24,-0.55,0.30,0.18,0.12,0.08,Normal
-0.14,0.07,-1.25,3.05,0.18,-0.73,0.29,0.16,0.11,0.08,Normal
-0.14,0.08,-1.24,2.99,-0.12,-0.31,0.30,0.16,0.11,0.10,Normal
-0.13,0.08,-1.26,2.20,0.67,-0.37,0.09,0.00,0.00,0.00,Normal
-0.15,0.09,-1.27,2.62,0.67,-0.98,0.00,0.00,0.00,0.00,Normal
-0.17,0.08,-1.29,6.77,28.63,0.85,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.87,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
-0.13,0.07,-1.27,3.23,0.61,-0.85,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,2.75,0.31,-0.73,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.93,0.06,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.62,0.06,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.62,-0.12,-0.79,0.00,0.00,0.00,0.00,Normal
0.07,0.07,-1.38,-1.34,-0.61,55.05,0.00,0.00,0.00,0.00,Normal
0.04,0.05,-1.24,2.75,-0.06,-1.65,0.00,0.00,0.00,0.00,Normal
0.06,0.06,-1.26,1.53,-2.08,-0.85,0.00,0.00,0.00,0.00,Normal
0.04,0.05,-1.26,2.69,0.18,-0.79,0.00,0.00,0.00,0.00,Normal
-0.27,-0.15,-1.39,-58.72,125.61,-11.11,0.00,0.00,0.00,0.00,Normal
-1.01,0.24,-0.28,62.74,-61.40,-57.25,0.00,0.00,0.00,0.00,Normal
-0.50,0.94,-0.45,19.10,13.79,-51.15,0.00,0.00,0.00,0.00,Normal
-0.22,0.99,-0.11,2.69,11.35,-4.09,0.00,0.00,0.00,0.00,Normal
-0.22,1.02,-0.13,-7.93,3.48,1.34,0.00,0.00,0.00,0.00,Normal
-0.24,0.95,-0.24,9.46,0.92,-3.05,0.00,0.00,0.00,0.00,Normal
-0.17,1.00,-0.15,-5.68,-6.16,1.71,0.00,0.00,0.00,0.00,Normal
-0.18,0.98,-0.18,-5.68,2.50,-2.20,0.00,0.00,0.00,0.00,Normal
-0.15,1.02,-0.21,9.70,-5.55,9.22,0.00,0.00,0.00,0.00,Normal
-0.15,0.02,-1.37,28.69,-3.23,-11.66,0.00,0.00,0.00,0.00,Normal
-0.13,0.22,-1.14,3.60,18.01,-8.30,0.00,0.00,0.00,0.00,Normal
0.03,0.15,-1.23,0.49,-4.39,-1.22,0.00,0.00,0.00,0.00,Normal
0.09,0.11,-1.26,-0.06,-2.14,17.40,0.00,0.00,0.00,0.00,Normal
0.10,0.12,-1.23,2.69,-0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.01,0.14,-1.23,9.52,11.72,-22.03,0.00,0.00,0.00,0.00,Normal
0.02,0.15,-1.25,3.23,0.73,-0.98,0.00,0.00,0.00,0.00,Normal
0.10,0.12,-1.20,8.97,11.11,9.16,0.00,0.00,0.00,0.00,Normal
0.03,0.16,-1.24,2.38,-0.98,-0.49,0.00,0.00,0.00,0.00,Normal
0.00,0.15,-1.25,1.46,-9.83,-1.04,0.00,0.00,0.00,0.00,Normal
-0.07,0.19,-1.20,2.81,-1.71,-1.40,0.00,0.00,0.00,0.00,Normal
0.04,0.15,-1.24,2.32,-1.28,-0.55,0.00,0.00,0.00,0.00,Normal
-0.02,0.18,-1.15,9.16,43.64,0.49,0.00,0.00,0.00,0.00,Normal
-0.12,0.18,-1.23,3.05,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.12,0.17,-1.22,2.69,0.24,-0.37,0.00,0.00,0.00,0.00,Normal
-0.12,0.17,-1.24,2.75,-0.06,-0.67,0.00,0.00,0.00,0.00,Normal
-0.11,0.17,-1.23,3.05,-0.24,-0.61,0.00,0.00,0.00,0.00,Normal
-0.12,0.18,-1.24,2.99,0.18,-0.49,0.00,0.00,0.00,0.00,Normal
-0.11,0.17,-1.23,2.81,-1.10,-0.73,0.00,0.00,0.00,0.00,Normal
-0.09,0.17,-1.23,2.01,-6.16,-0.73,0.00,0.00,0.00,0.00,Normal
-0.07,0.17,-1.25,0.37,-19.84,-1.28,0.00,0.00,0.00,0.00,Normal
-0.07,0.17,-1.24,3.97,7.26,0.00,0.00,0.00,0.00,0.00,Normal
0.04,0.15,-1.21,5.49,16.36,0.37,0.00,0.00,0.00,0.00,Normal
0.04,0.17,-1.23,3.30,1.46,-1.40,0.00,0.00,0.00,0.00,Normal
-0.05,0.17,-1.23,-1.59,-34.24,-2.08,0.00,0.00,0.00,0.00,Normal
-0.08,0.17,-1.27,-0.67,-29.72,-2.01,0.00,0.00,0.00,0.00,Normal
0.04,0.16,-1.22,6.41,24.35,-0.12,0.00,0.00,0.00,0.00,Normal
-0.15,0.16,-1.24,3.48,-1.16,-1.04,0.00,0.00,0.00,0.00,Normal
-0.14,0.21,-1.23,2.62,1.40,-0.92,0.00,0.00,0.00,0.00,Normal
-0.12,0.17,-1.23,2.81,0.18,-0.43,0.00,0.00,0.00,0.00,Normal
-0.12,0.18,-1.24,2.99,-0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.12,0.17,-1.23,3.05,-1.10,-0.37,0.00,0.00,0.00,0.00,Normal
0.08,-0.06,-0.66,0.98,29.60,18.43,0.00,0.00,0.00,0.00,Normal
0.03,0.04,-1.25,140.01,-9.09,1.77,0.00,0.00,0.00,0.00,Normal
-0.10,1.08,0.01,23.07,-45.04,-37.78,0.00,0.00,0.00,0.00,Normal
0.45,0.37,0.27,1.10,-107.36,52.80,0.00,0.00,0.00,0.00,Normal
0.07,0.47,0.69,83.31,-40.71,-51.70,0.00,0.00,0.00,0.00,Normal
0.04,0.14,0.74,8.61,-0.18,-1.53,0.00,0.00,0.00,0.00,Normal
0.07,0.13,0.76,2.44,1.83,5.55,0.00,0.00,0.00,0.00,Normal
0.09,0.09,0.73,22.77,-6.47,-25.76,0.00,0.00,0.00,0.00,Normal
0.17,0.18,0.65,22.95,32.84,45.23,0.00,0.00,0.00,0.00,Normal
0.11,0.10,0.78,4.64,2.93,3.48,0.00,0.00,0.00,0.00,Normal
0.04,0.04,0.78,5.62,-13.85,-0.31,0.00,0.00,0.00,0.00,Normal
0.09,0.08,0.86,5.92,-9.22,12.15,0.00,0.00,0.00,0.00,Normal
0.19,0.10,0.70,-0.49,-7.20,1.40,0.00,0.00,0.00,0.00,Normal
0.23,-0.01,0.62,12.33,7.39,-28.81,0.00,0.00,0.00,0.00,Normal
0.30,0.22,0.94,29.79,28.75,42.30,0.00,0.00,0.00,0.00,Normal
0.13,0.07,0.73,-6.29,-14.71,6.77,0.00,0.00,0.00,0.00,Normal
0.10,0.09,0.76,2.81,-2.20,-0.98,0.00,0.00,0.00,0.00,Normal
0.20,0.06,0.68,7.63,5.25,-2.01,0.00,0.00,0.00,0.00,Normal
0.14,0.08,0.74,2.44,-0.92,-1.04,0.00,0.00,0.00,0.00,Normal
0.06,0.09,0.76,0.85,-7.57,-0.31,0.00,0.00,0.00,0.00,Normal
0.08,0.09,0.76,2.93,0.67,-0.37,0.00,0.00,0.00,0.00,Normal
0.07,0.09,0.76,2.81,1.77,-0.24,0.00,0.00,0.00,0.00,Normal
0.07,0.10,0.74,5.13,3.05,-4.15,0.00,0.00,0.00,0.00,Normal
0.06,0.08,0.77,2.87,-4.33,-0.37,0.00,0.00,0.00,0.00,Normal
0.07,0.08,0.75,2.99,-0.73,-0.61,0.00,0.00,0.00,0.00,Normal
0.08,0.08,0.75,3.54,4.03,-0.61,0.00,0.00,0.00,0.00,Normal
0.11,0.09,0.76,2.38,-10.44,-0.73,0.00,0.00,0.00,0.00,Normal
0.08,0.08,0.75,0.61,-11.84,-0.67,0.00,0.00,0.00,0.00,Normal
0.10,0.08,0.77,-0.92,-18.37,-0.43,0.00,0.00,0.00,0.00,Normal
0.07,0.09,0.76,3.36,0.37,-0.55,0.00,0.00,0.00,0.00,Normal
0.06,0.08,0.77,3.78,2.50,-0.61,0.00,0.00,0.00,0.00,Normal
0.01,0.10,0.80,2.62,-11.05,2.14,0.00,0.00,0.00,0.00,Normal
0.11,0.04,0.80,0.98,-23.32,0.73,0.00,0.00,0.00,0.00,Normal
0.10,0.08,0.75,3.54,0.12,-0.61,0.00,0.00,0.00,0.00,Normal
0.03,0.09,0.79,3.85,13.92,1.04,0.00,0.00,0.00,0.00,Normal
0.09,0.08,0.75,3.30,3.17,-0.37,0.00,0.00,0.00,0.00,Normal
0.07,0.08,0.76,2.93,-0.37,-0.85,0.00,0.00,0.00,0.00,Normal
0.08,0.09,0.75,4.21,10.68,-0.79,0.00,0.00,0.00,0.00,Normal
0.10,0.09,0.75,3.11,0.12,-0.18,0.00,0.00,0.00,0.00,Normal
0.06,0.08,0.77,3.72,1.65,-0.37,0.00,0.00,0.00,0.00,Normal
0.07,0.08,0.75,2.75,0.24,-0.55,0.00,0.00,0.00,0.00,Normal
0.07,0.08,0.76,2.99,0.18,-0.37,0.00,0.00,0.00,0.00,Normal
0.06,0.08,0.76,2.87,0.06,-0.37,0.00,0.00,0.00,0.00,Normal
0.07,0.08,0.76,2.93,0.12,-0.37,0.00,0.00,0.00,0.00,Normal
0.16,-0.07,0.72,11.78,33.75,14.16,0.00,0.00,0.00,0.00,Normal
0.26,0.25,0.71,-12.45,-50.23,20.08,0.00,0.00,0.00,0.00,Normal
0.10,0.31,0.68,10.13,-36.38,-31.68,0.00,0.00,0.00,0.00,Normal
0.00,0.21,0.74,9.40,-6.29,-0.06,0.00,0.00,0.00,0.00,Normal
0.00,0.25,0.75,8.85,-3.97,-5.07,0.00,0.00,0.00,0.00,Normal
0.15,0.34,0.94,30.09,23.86,26.73,0.00,0.00,0.00,0.00,Normal
0.16,-0.36,0.25,38.57,-13.67,-19.71,0.00,0.00,0.00,0.00,Normal
0.13,-0.60,0.53,-1.59,-1.10,-1.34,0.00,0.00,0.00,0.00,Normal
0.03,-0.50,0.60,-64.64,-4.82,-2.81,0.00,0.00,0.00,0.00,Normal
0.01,0.15,0.77,-14.83,-6.96,-46.26,0.00,0.00,0.00,0.00,Normal
0.17,-0.00,0.74,11.60,5.49,4.64,0.00,0.00,0.00,0.00,Normal
0.50,-0.04,0.91,57.01,8.42,74.28,0.00,0.00,0.00,0.00,Normal
0.48,-0.24,0.79,-7.14,-29.05,-2.38,0.00,0.00,0.00,0.00,Normal
0.32,-0.03,0.79,-11.78,45.17,2.62,0.00,0.00,0.00,0.00,Normal
0.32,-0.02,0.70,2.69,2.93,0.06,0.00,0.00,0.00,0.00,Normal
0.32,-0.15,0.77,-46.51,21.06,-13.61,0.00,0.00,0.00,0.00,Normal
-0.01,0.47,0.52,1.40,4.76,78.00,0.00,0.00,0.00,0.00,Normal
-0.36,0.33,0.69,27.04,-35.16,-13.37,0.00,0.00,0.00,0.00,Normal
-0.38,0.11,0.65,-10.68,37.72,18.37,0.00,0.00,0.00,173015040.00,Abnormal
-0.18,0.03,0.89,16.42,2.56,-45.35,0.00,0.00,0.00,173015040.00,Abnormal
-0.14,-0.03,0.78,1.46,-0.12,-7.14,0.00,0.00,0.00,173015040.00,Abnormal
-0.20,-0.06,0.79,-0.73,-4.33,-7.69,0.00,0.00,0.00,173015040.00,Abnormal
-0.11,0.04,0.78,8.67,0.49,-1.71,0.00,0.00,0.00,173015040.00,Abnormal
-0.15,-0.01,0.64,1.10,-3.11,-15.75,0.00,0.00,0.00,173015040.00,Abnormal
-0.17,0.02,0.75,0.49,8.79,7.93,0.00,0.00,0.00,95.00,Abnormal
-0.33,0.06,0.77,-31.92,0.55,75.26,0.00,0.00,0.00,0.00,Normal
-0.32,0.07,0.78,2.50,0.24,28.93,0.00,0.00,0.00,0.00,Normal
-0.39,0.01,0.69,35.83,-18.07,3.91,0.00,0.00,0.00,0.00,Normal
-0.58,-0.18,0.63,41.87,-40.95,-21.73,0.00,0.00,0.00,0.00,Normal
-0.71,-0.07,0.50,10.19,-4.39,-1.95,0.00,0.00,0.00,0.00,Normal
-0.72,-0.13,0.51,13.06,-0.73,3.05,0.00,0.00,0.00,0.00,Normal
-0.72,-0.12,0.50,4.09,3.11,2.01,0.00,0.00,0.00,0.00,Normal
-0.71,-0.14,0.49,2.50,1.28,-0.85,0.00,0.00,0.00,0.00,Normal
-0.70,-0.13,0.50,5.25,0.12,-6.47,0.00,0.00,0.00,0.00,Normal
-0.74,0.07,0.46,0.92,-13.61,-11.96,0.00,0.00,0.00,0.00,Normal
-0.94,0.02,0.34,-2.56,-16.72,39.67,0.00,0.00,0.00,0.00,Normal
-0.85,0.14,0.31,-9.89,0.79,2.50,0.00,0.00,0.00,0.00,Normal
-1.00,0.19,0.40,-4.15,-22.46,2.87,0.00,0.00,0.00,0.00,Normal
-0.88,0.15,0.28,-1.46,-2.01,-2.75,0.00,0.00,0.00,0.00,Normal
-0.92,0.16,0.25,10.01,-7.87,-17.40,0.00,0.00,0.00,0.00,Normal
-0.87,0.23,0.23,19.71,-6.59,-5.07,0.00,0.00,0.00,0.00,Normal
-0.86,0.19,0.35,31.19,-3.36,5.31,0.00,0.00,0.00,0.00,Normal
