accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3,fsr4,label
0.97,-0.05,-0.11,2.38,-3.78,-1.04,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,3.11,-0.61,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.93,0.92,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.27,3.17,0.00,-0.73,0.00,0.00,0.00,0.00,Normal
0.99,-0.06,-0.18,2.44,-2.32,-0.79,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.30,3.05,-0.06,-0.18,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.56,0.12,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.27,3.05,-0.98,-0.55,0.00,0.00,0.00,0.00,Normal
0.92,-0.10,-0.28,-2.01,4.39,-1.89,0.00,0.00,0.00,0.00,Normal
0.95,-0.07,-0.30,2.44,-7.32,-0.49,0.00,0.00,0.00,0.00,Normal
0.94,-0.09,-0.33,3.85,-3.05,0.06,0.00,0.00,0.00,0.00,Normal
0.65,-0.30,-0.58,19.65,17.09,-11.60,0.00,0.00,0.00,0.00,Normal
0.95,-0.07,-0.34,2.69,-1.40,-1.10,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.29,3.05,-0.37,-0.92,0.00,0.00,0.00,0.00,Normal
0.95,-0.09,-0.32,3.42,-1.89,4.76,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.35,2.44,2.81,-0.55,0.00,0.00,0.00,0.00,Normal
0.95,-0.06,-0.40,3.48,10.50,-0.12,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.38,2.87,-0.24,-0.79,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.41,2.93,1.46,-0.18,0.00,0.00,0.00,0.00,Normal
0.95,-0.06,-0.39,3.23,0.85,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.38,2.99,1.22,-0.55,0.00,0.00,0.00,0.00,Normal
0.95,-0.06,-0.39,2.99,0.49,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,2.75,0.49,-0.37,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,3.17,-0.43,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.29,2.62,-1.71,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.29,1.65,2.69,-0.73,0.00,0.00,0.00,0.00,Normal
0.95,-0.06,-0.30,2.62,1.65,-0.37,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.31,2.75,-0.43,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.24,3.17,4.64,-0.92,0.00,0.00,0.00,0.00,Normal
0.95,-0.04,-0.35,3.42,-11.29,0.73,0.00,0.00,0.00,0.00,Normal
0.95,-0.05,-0.15,2.14,43.64,0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.28,3.60,-0.61,0.92,0.00,0.00,0.00,0.00,Normal
0.91,0.02,-0.43,-0.43,22.22,-99.49,0.00,0.00,0.00,0.00,Normal
0.98,-0.04,-0.26,2.81,-2.01,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,2.99,1.71,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.27,2.81,0.37,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.27,2.99,-0.24,-0.37,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.27,2.87,-0.06,-0.24,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.28,2.93,-0.12,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.87,-0.12,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.27,3.11,-0.49,-0.31,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.27,3.05,-0.06,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.27,2.99,-0.12,-0.31,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.27,3.05,-0.67,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,2.93,0.37,-0.67,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,3.17,0.43,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.99,0.24,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.93,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
0.98,-0.05,-0.27,2.99,0.00,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.03,-0.27,2.93,-0.79,0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.27,2.81,-0.37,-0.61,0.00,0.00,0.00,0.00,Normal
0.99,-0.05,-0.23,4.76,-1.65,-0.12,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.24,3.23,1.89,-0.12,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.27,2.99,-0.55,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.22,3.66,2.08,-0.92,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.05,-0.37,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.05,0.18,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.87,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.26,2.87,-0.18,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.05,0.00,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.23,3.11,1.65,-0.37,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.23,4.33,-3.48,-0.98,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.23,6.16,-1.53,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,3.36,0.18,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,2.81,-1.77,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.28,2.69,0.79,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.99,-0.31,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,2.93,-3.11,-1.10,0.00,0.00,0.00,0.00,Normal
0.94,-0.02,-0.30,3.05,-2.93,-1.46,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.24,2.87,-0.92,-0.18,0.00,0.00,0.00,0.00,Normal
0.97,-0.12,-0.30,7.45,5.55,-0.85,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.27,2.93,0.31,-0.37,0.00,0.00,0.00,0.00,Normal
0.95,-0.16,-0.26,2.26,1.22,0.06,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.24,3.36,0.67,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.23,0.12,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.99,0.12,-0.31,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.11,-0.06,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.30,-0.06,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.11,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,3.05,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.93,-0.12,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.99,-0.06,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,3.17,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,3.05,-0.18,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.99,-0.06,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,2.93,-0.06,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.99,-0.31,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.05,-0.12,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.11,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.98,-0.06,-0.21,-0.49,-25.39,-1.53,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.24,2.87,-0.98,-0.92,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.81,-0.31,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.87,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.27,2.62,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,0.02,-0.30,3.78,19.96,3.85,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.62,0.31,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.27,2.99,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.30,1.46,-0.12,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,3.05,0.49,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.26,2.81,-0.43,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.23,2.50,-2.01,-0.79,0.00,0.00,0.00,0.00,Normal
0.98,-0.03,-0.30,2.44,-4.52,-2.08,0.00,0.00,0.00,0.00,Normal
1.01,-0.12,-0.14,49.32,9.64,2.44,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.99,-1.10,-0.67,0.00,0.00,0.00,0.00,Normal
0.98,-0.04,-0.26,2.69,-0.49,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.26,3.05,-0.37,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.93,-0.37,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,3.05,-0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.26,2.93,0.49,-0.31,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.05,0.12,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.05,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,3.11,0.06,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,2.81,-0.18,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.17,0.24,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,2.99,0.00,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,2.75,0.31,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,3.05,0.37,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,3.11,-0.37,-0.79,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,3.11,-0.18,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,2.81,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,2.87,0.24,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.81,0.24,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,3.17,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,3.05,0.49,-0.24,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,2.81,0.24,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.26,2.75,-0.12,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,3.11,0.24,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,3.11,-1.04,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.27,3.23,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.87,1.16,-0.24,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,2.87,0.37,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,3.30,0.73,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.25,2.81,-0.79,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.24,3.17,0.92,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.99,-0.55,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,3.17,0.55,-0.18,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.22,3.11,0.79,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,3.17,-0.24,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.87,0.06,-0.85,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.05,0.12,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.26,3.17,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,2.93,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,2.56,0.00,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,3.11,0.43,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.99,0.37,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.27,2.87,0.67,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.05,-1.16,-0.98,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.87,-0.98,-0.92,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.62,0.18,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,3.05,0.49,-0.24,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.75,-0.49,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.11,-0.31,-0.85,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.69,-0.31,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.93,-0.06,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,3.17,0.18,-0.67,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.87,-0.06,-0.85,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.81,-1.28,-0.92,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,2.87,0.24,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,3.54,6.35,1.10,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,2.69,0.61,-0.85,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.44,0.12,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.87,0.49,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,3.11,0.12,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.99,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.25,2.87,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,3.05,0.12,-0.12,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.24,3.66,0.12,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.29,3.11,-0.55,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.20,3.42,5.43,0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,3.30,0.55,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.93,0.85,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.28,2.81,-3.30,-0.24,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,3.11,-0.31,-0.79,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.26,2.99,-0.12,-0.55,0.00,0.00,0.00,0.00,Normal
0.99,-0.05,-0.19,2.38,-10.93,-3.54,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.27,2.81,-0.55,-0.55,0.00,0.00,0.00,0.00,Normal
0.95,-0.05,-0.29,2.62,-1.89,0.06,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.27,3.17,0.12,-0.37,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.26,3.05,0.31,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,3.05,-0.06,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.27,2.93,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.27,3.23,-0.18,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.27,3.11,0.00,-0.67,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.27,2.99,-0.06,-0.67,0.00,0.00,0.00,0.00,Normal
0.95,-0.07,-0.23,2.81,2.26,0.18,0.00,0.00,0.00,0.00,Normal
0.98,-0.03,-0.27,2.26,-2.08,-1.16,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.24,3.17,3.05,-0.85,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.28,3.23,4.76,-0.37,0.00,0.00,0.00,0.00,Normal
0.95,-0.05,-0.36,2.93,-3.91,-0.85,0.00,0.00,0.00,0.00,Normal
0.81,-0.15,-0.67,3.91,-15.99,4.09,0.00,0.00,0.00,0.00,Normal
1.03,-0.06,-0.17,1.95,3.36,-0.43,0.00,0.00,0.00,0.00,Normal
1.01,-0.01,-0.09,-5.07,16.05,-12.08,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,2.87,0.61,-0.37,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.25,2.87,-0.12,-0.43,0.00,0.00,0.00,0.00,Normal
0.98,-0.03,-0.29,2.99,0.06,-1.04,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.26,3.11,2.26,-0.85,0.00,0.00,0.00,0.00,Normal
0.95,-0.06,-0.27,2.87,-2.08,-0.31,0.00,0.00,0.00,0.00,Normal
0.98,-0.03,-0.29,2.69,0.18,-0.24,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,3.11,0.85,-0.67,0.00,0.00,0.00,0.00,Normal
0.95,-0.06,-0.26,2.99,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.03,-0.27,2.99,-0.49,-0.79,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,2.99,-0.06,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,2.99,0.12,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,3.23,0.24,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.87,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
1.06,-0.01,-0.34,0.06,0.24,-0.92,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.93,0.49,-0.85,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.27,2.75,-0.06,-0.79,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,3.17,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.27,2.93,-0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,2.75,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
0.98,-0.04,-0.26,2.87,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.27,3.05,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.26,2.99,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.27,2.93,0.00,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.27,2.93,0.12,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.27,3.11,0.06,-0.24,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,2.99,-0.12,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.27,3.11,-0.18,-0.79,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,2.93,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,3.11,-0.12,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,2.99,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.27,2.87,-0.06,-0.67,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.26,2.99,0.24,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.27,2.93,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.27,3.11,0.31,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,3.05,0.06,-0.79,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.26,2.93,0.00,-0.24,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,2.87,0.00,-0.31,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.27,2.87,0.06,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,3.05,-0.37,-0.85,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.99,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.87,0.00,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.26,2.81,0.37,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.23,2.99,0.24,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.26,3.36,-0.37,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.93,0.06,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,3.11,0.37,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.05,0.61,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.31,3.11,2.50,-0.31,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.28,2.69,-0.06,-0.18,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.26,3.11,-0.24,-0.73,0.00,0.00,0.00,0.00,Normal
0.94,-0.08,-0.22,2.32,0.92,0.31,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,3.11,0.31,-0.49,0.00,0.00,0.00,0.00,Normal
0.95,-0.04,-0.28,2.93,-0.31,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.03,-0.26,3.05,0.24,-0.85,0.00,0.00,0.00,0.00,Normal
0.98,-0.04,-0.27,2.75,0.37,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.27,3.11,0.00,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.27,2.81,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,2.93,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,2.99,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,3.05,0.31,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.81,0.31,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.26,2.87,-0.37,-0.79,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.27,2.93,-0.37,-0.92,0.00,0.00,0.00,0.00,Normal
0.94,-0.03,-0.46,6.47,44.98,-0.37,0.00,0.00,0.00,0.00,Normal
0.96,0.05,-0.32,16.30,-32.17,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.93,0.12,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.93,0.49,-0.79,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.99,-0.12,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.93,1.83,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.93,0.85,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.93,0.18,-0.49,0.00,0.00,0.00,0.00,Normal
0.98,-0.03,-0.26,2.81,-1.89,-0.12,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.99,0.24,-0.31,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.93,0.31,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.93,0.00,-0.79,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,3.05,-0.12,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,2.87,0.49,-0.06,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.87,0.43,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.81,0.18,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.26,2.93,-0.12,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.05,0.00,-0.31,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.93,0.31,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.81,-0.06,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.81,0.18,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.24,2.81,0.24,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.24,3.05,-0.24,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.99,0.55,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,2.99,-0.06,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.93,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.81,-0.31,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,3.11,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.25,2.81,0.24,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,3.17,-0.31,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.25,3.11,0.67,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.23,3.05,0.61,-0.18,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,3.17,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.62,0.55,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,3.30,-0.79,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.24,3.17,0.43,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,3.11,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.03,-0.24,3.60,-0.31,-0.24,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.25,2.87,-0.79,-0.55,0.00,0.00,0.00,0.00,Normal
